Gmt time,Open,High,Low,Close,Volume
06.02.2021 02:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 03:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 04:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 05:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 06:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 07:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 08:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 09:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 10:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 11:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 12:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 13:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 14:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 15:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 16:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 17:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 18:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 19:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 20:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 21:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 22:00:00.000,105.386,105.386,105.386,105.386,0
06.02.2021 23:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 00:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 01:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 02:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 03:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 04:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 05:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 06:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 07:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 08:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 09:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 10:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 11:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 12:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 13:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 14:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 15:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 16:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 17:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 18:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 19:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 20:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 21:00:00.000,105.386,105.386,105.386,105.386,0
07.02.2021 22:00:00.000,105.379,105.441,105.358,105.410,4323830078.125
07.02.2021 23:00:00.000,105.411,105.436,105.382,105.399,4270160156.25
08.02.2021 00:00:00.000,105.398,105.547,105.348,105.534,5609509765.625
08.02.2021 01:00:00.000,105.533,105.543,105.481,105.483,2553860107.4219
08.02.2021 02:00:00.000,105.482,105.518,105.458,105.461,2007310058.5938
08.02.2021 03:00:00.000,105.461,105.482,105.433,105.463,1424920043.9453
08.02.2021 04:00:00.000,105.463,105.527,105.461,105.523,1114160034.1797
08.02.2021 05:00:00.000,105.524,105.524,105.478,105.503,2066750000
08.02.2021 06:00:00.000,105.503,105.529,105.495,105.499,1378010009.7656
08.02.2021 07:00:00.000,105.500,105.532,105.455,105.484,3384219970.7031
08.02.2021 08:00:00.000,105.484,105.673,105.452,105.620,5002740234.375
08.02.2021 09:00:00.000,105.620,105.630,105.580,105.606,2947239990.2344
08.02.2021 10:00:00.000,105.605,105.667,105.601,105.634,2747959960.9375
08.02.2021 11:00:00.000,105.633,105.633,105.581,105.627,2241100097.6563
08.02.2021 12:00:00.000,105.626,105.652,105.542,105.556,3862530029.2969
08.02.2021 13:00:00.000,105.556,105.606,105.447,105.482,4331919921.875
08.02.2021 14:00:00.000,105.483,105.484,105.315,105.370,6417810058.5938
08.02.2021 15:00:00.000,105.369,105.369,105.165,105.198,7550600097.6563
08.02.2021 16:00:00.000,105.197,105.264,105.152,105.196,4203680175.7813
08.02.2021 17:00:00.000,105.197,105.238,105.187,105.188,2241760009.7656
08.02.2021 18:00:00.000,105.190,105.229,105.189,105.213,1040619995.1172
08.02.2021 19:00:00.000,105.213,105.241,105.202,105.225,1094410034.1797
08.02.2021 20:00:00.000,105.224,105.224,105.180,105.202,1331219970.7031
08.02.2021 21:00:00.000,105.202,105.251,105.202,105.233,1231150024.4141
08.02.2021 22:00:00.000,105.237,105.262,105.221,105.251,5170580078.125
08.02.2021 23:00:00.000,105.253,105.266,105.210,105.216,2214820068.3594
09.02.2021 00:00:00.000,105.215,105.231,105.143,105.153,4470319824.2188
09.02.2021 01:00:00.000,105.153,105.170,105.108,105.129,4000810058.5938
09.02.2021 02:00:00.000,105.128,105.129,104.919,104.938,4636279785.1563
09.02.2021 03:00:00.000,104.938,104.954,104.901,104.930,2224610107.4219
09.02.2021 04:00:00.000,104.931,104.940,104.838,104.878,2201570068.3594
09.02.2021 05:00:00.000,104.879,104.914,104.855,104.899,2429739990.2344
09.02.2021 06:00:00.000,104.898,104.924,104.840,104.849,2099949951.1719
09.02.2021 07:00:00.000,104.846,104.849,104.750,104.777,5301040039.0625
09.02.2021 08:00:00.000,104.778,104.889,104.761,104.776,6167950195.3125
09.02.2021 09:00:00.000,104.774,104.776,104.537,104.568,6021140136.7188
09.02.2021 10:00:00.000,104.569,104.660,104.569,104.656,6092709960.9375
09.02.2021 11:00:00.000,104.658,104.727,104.640,104.653,3922750000
09.02.2021 12:00:00.000,104.654,104.696,104.611,104.621,3109350097.6563
09.02.2021 13:00:00.000,104.621,104.706,104.561,104.622,6419319824.2188
09.02.2021 14:00:00.000,104.622,104.691,104.571,104.601,8318629882.8125
09.02.2021 15:00:00.000,104.597,104.609,104.499,104.577,8601379882.8125
09.02.2021 16:00:00.000,104.577,104.661,104.569,104.623,3765919921.875
09.02.2021 17:00:00.000,104.622,104.631,104.552,104.565,2470449951.1719
09.02.2021 18:00:00.000,104.565,104.643,104.565,104.617,1837020019.5313
09.02.2021 19:00:00.000,104.615,104.630,104.543,104.543,1989250000
09.02.2021 20:00:00.000,104.543,104.583,104.542,104.571,1576339965.8203
09.02.2021 21:00:00.000,104.573,104.601,104.549,104.601,1911099975.5859
09.02.2021 22:00:00.000,104.601,104.640,104.573,104.579,1563229980.4688
09.02.2021 23:00:00.000,104.575,104.591,104.536,104.586,2424330078.125
10.02.2021 00:00:00.000,104.588,104.630,104.515,104.616,4329450195.3125
10.02.2021 01:00:00.000,104.615,104.715,104.605,104.649,3635350097.6563
10.02.2021 02:00:00.000,104.649,104.668,104.608,104.616,2160469970.7031
10.02.2021 03:00:00.000,104.616,104.618,104.512,104.558,2657530029.2969
10.02.2021 04:00:00.000,104.554,104.568,104.541,104.566,1152599975.5859
10.02.2021 05:00:00.000,104.565,104.598,104.558,104.565,1320050048.8281
10.02.2021 06:00:00.000,104.564,104.604,104.545,104.569,1499449951.1719
10.02.2021 07:00:00.000,104.569,104.594,104.504,104.521,3185620117.1875
10.02.2021 08:00:00.000,104.520,104.600,104.411,104.421,5482750000
10.02.2021 09:00:00.000,104.420,104.844,104.420,104.792,7715129882.8125
10.02.2021 10:00:00.000,104.794,104.799,104.693,104.726,4288700195.3125
10.02.2021 11:00:00.000,104.727,104.782,104.706,104.777,2685209960.9375
10.02.2021 12:00:00.000,104.777,104.832,104.768,104.780,4457479980.4688
10.02.2021 13:00:00.000,104.778,104.801,104.539,104.640,9901429687.5
10.02.2021 14:00:00.000,104.643,104.666,104.553,104.663,6355209960.9375
10.02.2021 15:00:00.000,104.667,104.714,104.575,104.663,7435649902.3438
10.02.2021 16:00:00.000,104.663,104.693,104.635,104.668,3010540039.0625
10.02.2021 17:00:00.000,104.668,104.708,104.629,104.635,1903109985.3516
10.02.2021 18:00:00.000,104.637,104.677,104.629,104.656,1375619995.1172
10.02.2021 19:00:00.000,104.657,104.671,104.636,104.644,1426410034.1797
10.02.2021 20:00:00.000,104.645,104.664,104.630,104.636,1315010009.7656
10.02.2021 21:00:00.000,104.635,104.642,104.590,104.591,630719970.7031
10.02.2021 22:00:00.000,104.592,104.636,104.582,104.625,645830017.0898
10.02.2021 23:00:00.000,104.621,104.647,104.616,104.622,1442520019.5313
11.02.2021 00:00:00.000,104.620,104.647,104.596,104.611,1488060058.5938
11.02.2021 01:00:00.000,104.610,104.612,104.569,104.570,1127689941.4063
11.02.2021 02:00:00.000,104.569,104.620,104.567,104.606,1396829956.0547
11.02.2021 03:00:00.000,104.605,104.628,104.583,104.601,1266310058.5938
11.02.2021 04:00:00.000,104.600,104.606,104.579,104.600,1330089965.8203
11.02.2021 05:00:00.000,104.599,104.614,104.587,104.595,908809997.5586
11.02.2021 06:00:00.000,104.595,104.600,104.554,104.555,888119995.1172
11.02.2021 07:00:00.000,104.553,104.597,104.553,104.589,2383260009.7656
11.02.2021 08:00:00.000,104.587,104.766,104.561,104.750,4451450195.3125
11.02.2021 09:00:00.000,104.751,104.755,104.664,104.665,2574399902.3438
11.02.2021 10:00:00.000,104.664,104.722,104.661,104.722,2198709960.9375
11.02.2021 11:00:00.000,104.721,104.753,104.709,104.725,2458379882.8125
11.02.2021 12:00:00.000,104.723,104.735,104.686,104.708,1866199951.1719
11.02.2021 13:00:00.000,104.709,104.709,104.639,104.689,3341750000
11.02.2021 14:00:00.000,104.688,104.791,104.677,104.695,6086439941.4063
11.02.2021 15:00:00.000,104.695,104.736,104.656,104.729,4711490234.375
11.02.2021 16:00:00.000,104.728,104.782,104.713,104.763,4082159912.1094
11.02.2021 17:00:00.000,104.763,104.807,104.731,104.750,3543929931.6406
11.02.2021 18:00:00.000,104.746,104.790,104.738,104.766,2820639892.5781
11.02.2021 19:00:00.000,104.767,104.795,104.751,104.758,1577869995.1172
11.02.2021 20:00:00.000,104.757,104.769,104.709,104.741,1184290039.0625
11.02.2021 21:00:00.000,104.741,104.770,104.722,104.753,883409973.1445
11.02.2021 22:00:00.000,104.760,104.778,104.746,104.753,536859985.3516
11.02.2021 23:00:00.000,104.749,104.779,104.741,104.754,1144369995.1172
12.02.2021 00:00:00.000,104.753,104.810,104.739,104.752,2937260009.7656
12.02.2021 01:00:00.000,104.753,104.827,104.739,104.812,2127350097.6563
12.02.2021 02:00:00.000,104.813,104.844,104.806,104.827,2101040039.0625
12.02.2021 03:00:00.000,104.828,104.835,104.805,104.822,1628670043.9453
12.02.2021 04:00:00.000,104.819,104.827,104.768,104.811,1830869995.1172
12.02.2021 05:00:00.000,104.812,104.888,104.780,104.872,2046750000
12.02.2021 06:00:00.000,104.872,104.873,104.790,104.798,1606160034.1797
12.02.2021 07:00:00.000,104.796,104.943,104.795,104.928,3371070068.3594
12.02.2021 08:00:00.000,104.927,105.037,104.898,105.033,4407910156.25
12.02.2021 09:00:00.000,105.033,105.183,105.028,105.040,5092379882.8125
12.02.2021 10:00:00.000,105.042,105.053,104.927,104.971,4823870117.1875
12.02.2021 11:00:00.000,104.973,105.081,104.968,105.035,3680669921.875
12.02.2021 12:00:00.000,105.036,105.052,104.969,104.983,2226270019.5313
12.02.2021 13:00:00.000,104.984,105.126,104.975,105.072,4023620117.1875
12.02.2021 14:00:00.000,105.073,105.124,105.050,105.079,4981229980.4688
12.02.2021 15:00:00.000,105.078,105.094,104.924,104.963,5936899902.3438
12.02.2021 16:00:00.000,104.963,104.982,104.912,104.953,3434270019.5313
12.02.2021 17:00:00.000,104.952,104.959,104.920,104.929,1915010009.7656
12.02.2021 18:00:00.000,104.930,104.955,104.918,104.944,2337510009.7656
12.02.2021 19:00:00.000,104.944,104.979,104.934,104.975,687919982.9102
12.02.2021 20:00:00.000,104.974,104.992,104.947,104.951,741219970.7031
12.02.2021 21:00:00.000,104.952,104.973,104.923,104.964,794440002.4414
12.02.2021 22:00:00.000,104.964,104.964,104.964,104.964,0
12.02.2021 23:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 00:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 01:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 02:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 03:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 04:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 05:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 06:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 07:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 08:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 09:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 10:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 11:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 12:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 13:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 14:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 15:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 16:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 17:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 18:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 19:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 20:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 21:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 22:00:00.000,104.964,104.964,104.964,104.964,0
13.02.2021 23:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 00:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 01:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 02:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 03:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 04:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 05:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 06:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 07:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 08:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 09:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 10:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 11:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 12:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 13:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 14:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 15:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 16:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 17:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 18:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 19:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 20:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 21:00:00.000,104.964,104.964,104.964,104.964,0
14.02.2021 22:00:00.000,104.920,105.014,104.920,104.988,4501859863.2813
14.02.2021 23:00:00.000,104.989,105.086,104.953,105.070,5587149902.3438
15.02.2021 00:00:00.000,105.067,105.145,105.023,105.072,3473280029.2969
15.02.2021 01:00:00.000,105.071,105.084,104.996,105.025,2314489990.2344
15.02.2021 02:00:00.000,105.026,105.044,104.980,105.014,1727310058.5938
15.02.2021 03:00:00.000,105.014,105.072,105.010,105.066,1523760009.7656
15.02.2021 04:00:00.000,105.066,105.102,105.034,105.044,1880699951.1719
15.02.2021 05:00:00.000,105.043,105.062,105.012,105.048,1164939941.4063
15.02.2021 06:00:00.000,105.048,105.139,105.047,105.113,3114110107.4219
15.02.2021 07:00:00.000,105.113,105.207,105.088,105.181,2878389892.5781
15.02.2021 08:00:00.000,105.183,105.276,105.129,105.266,5399149902.3438
15.02.2021 09:00:00.000,105.265,105.398,105.255,105.380,4405109863.2813
15.02.2021 10:00:00.000,105.380,105.419,105.300,105.364,3361620117.1875
15.02.2021 11:00:00.000,105.365,105.365,105.267,105.267,1952079956.0547
15.02.2021 12:00:00.000,105.270,105.334,105.267,105.310,2469530029.2969
15.02.2021 13:00:00.000,105.311,105.404,105.301,105.391,2518110107.4219
15.02.2021 14:00:00.000,105.390,105.403,105.339,105.377,1996810058.5938
15.02.2021 15:00:00.000,105.376,105.383,105.353,105.357,1799199951.1719
15.02.2021 16:00:00.000,105.358,105.375,105.343,105.351,1328790039.0625
15.02.2021 17:00:00.000,105.350,105.361,105.299,105.300,1441010009.7656
15.02.2021 18:00:00.000,105.300,105.355,105.300,105.338,1075900024.4141
15.02.2021 19:00:00.000,105.338,105.357,105.328,105.352,2829149902.3438
15.02.2021 20:00:00.000,105.352,105.356,105.315,105.336,1458219970.7031
15.02.2021 21:00:00.000,105.337,105.383,105.334,105.378,4082149902.3438
15.02.2021 22:00:00.000,105.377,105.377,105.320,105.355,1632040039.0625
15.02.2021 23:00:00.000,105.354,105.399,105.338,105.374,1531359985.3516
16.02.2021 00:00:00.000,105.375,105.501,105.375,105.488,3858570068.3594
16.02.2021 01:00:00.000,105.487,105.565,105.465,105.507,2830239990.2344
16.02.2021 02:00:00.000,105.507,105.589,105.484,105.546,2645479980.4688
16.02.2021 03:00:00.000,105.546,105.598,105.538,105.597,1641569946.2891
16.02.2021 04:00:00.000,105.596,105.634,105.548,105.555,1845609985.3516
16.02.2021 05:00:00.000,105.554,105.596,105.419,105.459,3320679931.6406
16.02.2021 06:00:00.000,105.463,105.546,105.457,105.492,2102689941.4063
16.02.2021 07:00:00.000,105.493,105.566,105.448,105.479,3641790039.0625
16.02.2021 08:00:00.000,105.479,105.531,105.433,105.440,4259060058.5938
16.02.2021 09:00:00.000,105.441,105.490,105.273,105.319,4688709960.9375
16.02.2021 10:00:00.000,105.318,105.376,105.235,105.248,2767989990.2344
16.02.2021 11:00:00.000,105.249,105.403,105.181,105.391,4665669921.875
16.02.2021 12:00:00.000,105.391,105.545,105.348,105.541,5204649902.3438
16.02.2021 13:00:00.000,105.540,105.739,105.526,105.728,6575370117.1875
16.02.2021 14:00:00.000,105.730,105.814,105.665,105.809,8843730468.75
16.02.2021 15:00:00.000,105.808,105.810,105.651,105.694,5660160156.25
16.02.2021 16:00:00.000,105.693,105.880,105.689,105.874,4131950195.3125
16.02.2021 17:00:00.000,105.875,105.967,105.868,105.886,3102810058.5938
16.02.2021 18:00:00.000,105.891,105.902,105.848,105.887,1247920043.9453
16.02.2021 19:00:00.000,105.888,105.897,105.868,105.895,1417069946.2891
16.02.2021 20:00:00.000,105.896,105.948,105.873,105.922,1363150024.4141
16.02.2021 21:00:00.000,105.922,106.086,105.918,106.045,1771250000
16.02.2021 22:00:00.000,106.046,106.117,105.998,106.101,3644090087.8906
16.02.2021 23:00:00.000,106.100,106.227,106.024,106.120,5016970214.8438
17.02.2021 00:00:00.000,106.120,106.180,106.048,106.165,5118089843.75
17.02.2021 01:00:00.000,106.164,106.191,106.003,106.033,4249669921.875
17.02.2021 02:00:00.000,106.035,106.039,105.907,105.962,3971139892.5781
17.02.2021 03:00:00.000,105.963,106.024,105.960,105.963,2027709960.9375
17.02.2021 04:00:00.000,105.965,105.977,105.863,105.868,2517959960.9375
17.02.2021 05:00:00.000,105.869,105.907,105.839,105.872,2970379882.8125
17.02.2021 06:00:00.000,105.872,105.978,105.865,105.932,2556080078.125
17.02.2021 07:00:00.000,105.932,106.078,105.931,106.023,5416549804.6875
17.02.2021 08:00:00.000,106.025,106.090,105.868,105.894,5654740234.375
17.02.2021 09:00:00.000,105.894,106.042,105.869,105.962,4579009765.625
17.02.2021 10:00:00.000,105.963,106.019,105.945,105.985,3219729980.4688
17.02.2021 11:00:00.000,105.985,106.037,105.947,106.009,2115100097.6563
17.02.2021 12:00:00.000,106.008,106.081,106.007,106.025,2483760009.7656
17.02.2021 13:00:00.000,106.027,106.215,106.000,106.141,8465929687.5
17.02.2021 14:00:00.000,106.140,106.175,105.826,105.920,8243690429.6875
17.02.2021 15:00:00.000,105.922,105.987,105.908,105.931,5614919921.875
17.02.2021 16:00:00.000,105.931,105.934,105.812,105.835,4169620117.1875
17.02.2021 17:00:00.000,105.834,105.854,105.779,105.793,2478959960.9375
17.02.2021 18:00:00.000,105.793,105.906,105.785,105.874,3336719970.7031
17.02.2021 19:00:00.000,105.881,105.925,105.867,105.917,1586209960.9375
17.02.2021 20:00:00.000,105.916,105.926,105.868,105.870,1568300048.8281
17.02.2021 21:00:00.000,105.871,105.895,105.862,105.869,1537040039.0625
17.02.2021 22:00:00.000,105.872,105.898,105.860,105.883,3637790039.0625
17.02.2021 23:00:00.000,105.882,105.894,105.855,105.855,1460410034.1797
18.02.2021 00:00:00.000,105.856,105.915,105.699,105.724,4512270019.5313
18.02.2021 01:00:00.000,105.726,105.807,105.720,105.767,2916959960.9375
18.02.2021 02:00:00.000,105.767,105.855,105.767,105.849,2500719970.7031
18.02.2021 03:00:00.000,105.849,105.903,105.838,105.887,1882750000
18.02.2021 04:00:00.000,105.888,105.891,105.834,105.868,1436550048.8281
18.02.2021 05:00:00.000,105.867,105.909,105.848,105.871,1644760009.7656
18.02.2021 06:00:00.000,105.869,105.927,105.864,105.890,1505199951.1719
18.02.2021 07:00:00.000,105.891,105.925,105.800,105.813,4055610107.4219
18.02.2021 08:00:00.000,105.813,105.877,105.714,105.729,4959240234.375
18.02.2021 09:00:00.000,105.728,105.773,105.691,105.700,4123629882.8125
18.02.2021 10:00:00.000,105.702,105.779,105.702,105.727,3624449951.1719
18.02.2021 11:00:00.000,105.728,105.740,105.631,105.697,3765850097.6563
18.02.2021 12:00:00.000,105.698,105.770,105.653,105.709,4296459960.9375
18.02.2021 13:00:00.000,105.709,105.737,105.600,105.625,5071020019.5313
18.02.2021 14:00:00.000,105.627,105.854,105.613,105.838,8307160156.25
18.02.2021 15:00:00.000,105.839,105.881,105.724,105.785,6723220214.8438
18.02.2021 16:00:00.000,105.785,105.796,105.684,105.699,2925750000
18.02.2021 17:00:00.000,105.698,105.732,105.645,105.651,2139310058.5938
18.02.2021 18:00:00.000,105.652,105.701,105.643,105.700,1665099975.5859
18.02.2021 19:00:00.000,105.699,105.701,105.650,105.688,1646300048.8281
18.02.2021 20:00:00.000,105.689,105.689,105.631,105.657,953590026.8555
18.02.2021 21:00:00.000,105.654,105.705,105.648,105.705,843380004.8828
18.02.2021 22:00:00.000,105.705,105.713,105.684,105.698,2418250000
18.02.2021 23:00:00.000,105.695,105.696,105.651,105.657,982840026.8555
19.02.2021 00:00:00.000,105.656,105.745,105.655,105.670,3110909912.1094
19.02.2021 01:00:00.000,105.669,105.715,105.649,105.700,2309760009.7656
19.02.2021 02:00:00.000,105.701,105.733,105.636,105.673,2316330078.125
19.02.2021 03:00:00.000,105.675,105.717,105.654,105.705,1211939941.4063
19.02.2021 04:00:00.000,105.705,105.727,105.587,105.598,1903530029.2969
19.02.2021 05:00:00.000,105.596,105.603,105.559,105.585,2466459960.9375
19.02.2021 06:00:00.000,105.582,105.683,105.546,105.657,2265929931.6406
19.02.2021 07:00:00.000,105.658,105.699,105.576,105.606,3066739990.2344
19.02.2021 08:00:00.000,105.607,105.624,105.315,105.332,5669689941.4063
19.02.2021 09:00:00.000,105.333,105.425,105.321,105.384,4537830078.125
19.02.2021 10:00:00.000,105.383,105.440,105.313,105.316,3967889892.5781
19.02.2021 11:00:00.000,105.315,105.359,105.312,105.342,3756159912.1094
19.02.2021 12:00:00.000,105.343,105.413,105.241,105.265,3356310058.5938
19.02.2021 13:00:00.000,105.265,105.491,105.243,105.428,7745669921.875
19.02.2021 14:00:00.000,105.426,105.543,105.426,105.496,5777950195.3125
19.02.2021 15:00:00.000,105.495,105.672,105.488,105.626,5033890136.7188
19.02.2021 16:00:00.000,105.627,105.632,105.518,105.580,3129510009.7656
19.02.2021 17:00:00.000,105.581,105.650,105.407,105.435,3474439941.4063
19.02.2021 18:00:00.000,105.436,105.617,105.435,105.547,3540489990.2344
19.02.2021 19:00:00.000,105.546,105.566,105.484,105.491,1642589965.8203
19.02.2021 20:00:00.000,105.491,105.492,105.425,105.463,1683400024.4141
19.02.2021 21:00:00.000,105.463,105.522,105.420,105.482,1052989990.2344
19.02.2021 22:00:00.000,105.482,105.482,105.482,105.482,0
19.02.2021 23:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 00:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 01:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 02:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 03:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 04:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 05:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 06:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 07:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 08:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 09:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 10:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 11:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 12:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 13:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 14:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 15:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 16:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 17:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 18:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 19:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 20:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 21:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 22:00:00.000,105.482,105.482,105.482,105.482,0
20.02.2021 23:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 00:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 01:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 02:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 03:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 04:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 05:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 06:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 07:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 08:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 09:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 10:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 11:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 12:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 13:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 14:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 15:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 16:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 17:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 18:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 19:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 20:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 21:00:00.000,105.482,105.482,105.482,105.482,0
21.02.2021 22:00:00.000,105.412,105.565,105.408,105.515,1333910034.1797
